Date,u_spx,u_dax
2012-12-10,0.4843987304648502,0.5527268574532987
2012-12-11,0.8628707912289404,0.8255258522638018
2012-12-12,0.5187806420838117,0.6439814064249599
2012-12-13,0.08940516686734894,0.22394603840061883
2012-12-14,0.16974684158870812,0.5678691209192113
2012-12-17,0.9481454634923562,0.5160403831373231
2012-12-18,0.9603795053901835,0.8023767652122558
2012-12-19,0.09921593159508776,0.5751195797813957
2012-12-20,0.7644021601752383,0.46870747525597695
2012-12-21,0.06775512888830039,0.18191536710858414
2012-12-27,0.09514484396285629,0.6216328109851398
2012-12-28,0.07547683598300357,0.1440921848870202
2013-01-02,0.9988961654752255,0.9945271745357558
2013-01-03,0.5089877833833474,0.3083079949221953
2013-01-04,0.6938700762919812,0.5961946544455932
2013-01-07,0.31606443464477807,0.19422395704713236
2013-01-08,0.2792435117459907,0.22055670583823522
2013-01-09,0.6042334825975754,0.6364453496356468
2013-01-10,0.8386943629051942,0.35231187806020736
2013-01-11,0.4833612849268674,0.5019360750274181
2013-01-14,0.3811269713660832,0.5636304214614279
2013-01-15,0.5275289963164995,0.1261133146152614
2013-01-16,0.46285790049712,0.5753988982284055
2013-01-17,0.8182591847232308,0.779729292134351
2013-01-18,0.73549491822456,0.205366426471136
2013-01-22,0.789932414216893,0.3832559450740957
2013-01-23,0.6039728467526342,0.5441060129511355
2013-01-24,0.4389412118301811,0.772172829010606
2013-01-25,0.845598791095546,0.9673079486303947
2013-01-28,0.29561135495321555,0.26470774226273286
2013-01-29,0.8300172436259484,0.5752941922028969
2013-01-30,0.16459945467422363,0.19146758571116385
2013-01-31,0.21291652797617133,0.1995513947474411
2013-02-01,0.9517527965694826,0.8371022106138089
2013-02-04,0.02169332911424927,0.002048176148905066
2013-02-05,0.8908559311393953,0.6205864254423847
2013-02-06,0.5423009563453813,0.11075889208047901
2013-02-07,0.3242548520027103,0.5198633205910281
2013-02-08,0.798316648766777,0.7939755888371727
2013-02-11,0.4227986566110623,0.33780872680532803
2013-02-12,0.5728078292616716,0.6346646572893061
2013-02-13,0.49870416529793377,0.7720140642219949
2013-02-14,0.5013341361240592,0.09280122138712542
2013-02-15,0.3424449996954766,0.231301281715311
2013-02-19,0.9026303058168418,0.9776664304302679
2013-02-20,0.014302798078959726,0.3234638013186191
2013-02-21,0.13746008083397496,0.03298664495526095
2013-02-22,0.8417087044756212,0.8204111463968768
2013-02-25,0.01758769554556593,0.8949655022422146
2013-02-26,0.6688214726037525,0.027699700793758754
2013-02-27,0.8862669092673225,0.7929253433927385
2013-02-28,0.46384406918460097,0.7570795200880391
2013-03-01,0.5843684116647893,0.3047916999134487
2013-03-04,0.7101389676467719,0.3743991715817769
2013-03-05,0.8780038186348941,0.9654819219936637
2013-03-06,0.5693051975895883,0.6934152634190025
2013-03-07,0.5820524088891232,0.5710261327128723
2013-03-08,0.7439853796276749,0.696675815365745
2013-03-11,0.6989368665488057,0.44633941226096396
2013-03-12,0.28987233728478823,0.3566598984891175
2013-03-13,0.5365016293041023,0.48528091681365676
2013-03-14,0.824784290624685,0.8621913705614118
2013-03-15,0.33533305963188353,0.36143930690290255
2013-03-18,0.11411126569131091,0.27179187117040693
2013-03-19,0.24915471980968612,0.15198841163178947
2013-03-20,0.848688694314346,0.7685636373541733
2013-03-21,0.07265931271828084,0.13000158928560757
2013-03-22,0.8245456411001296,0.3184922647761922
2013-03-25,0.2620401774857759,0.21954948988051393
2013-03-26,0.8675266710739074,0.5137562190187249
2013-03-27,0.4365046684220883,0.06989275966272142
2013-03-28,0.7424622741329708,0.4946944453358457
2013-04-02,0.5228947702349205,0.9732679788381755
2013-04-03,0.02959775074161075,0.1460459140234967
2013-04-04,0.663807082171073,0.1788334472891583
2013-04-05,0.22221654864157608,0.023279953253344195
2013-04-08,0.7987212601417126,0.4823435331261186
2013-04-09,0.7189208369333415,0.3197473853476781
2013-04-10,0.9571412413753784,0.9714792903173878
2013-04-11,0.7554423256429114,0.7501786513252388
2013-04-12,0.2565120835961039,0.06979873073817758
2013-04-15,0.0009872680252908839,0.3078561611392787
2013-04-16,0.8429038553507672,0.3098263381492593
2013-04-17,0.10945355757761563,0.023472943283970673
2013-04-18,0.22654640616543076,0.3261619886288778
2013-04-19,0.7571130210490022,0.3907193558127237
2013-04-22,0.6814203385241088,0.5666327256363383
2013-04-23,0.838651078604418,0.9692089934653728
2013-04-24,0.5012661104301878,0.8479703403993163
2013-04-25,0.6646828445843634,0.7786428873163656
2013-04-26,0.3743607581339311,0.3733454843866082
2013-04-29,0.7987078045725546,0.7422175637329694
2013-04-30,0.6392044359601223,0.6725163377111794
2013-05-02,0.4627584527137612,0.7113619330637068
2013-05-03,0.9162459765231656,0.9559811036161788
2013-05-06,0.6391430266009032,0.4073688617565532
2013-05-07,0.7916637067751466,0.7826676969984172
2013-05-08,0.7612649891885588,0.7797612526799572
2013-05-09,0.21366555897281692,0.5328520510136177
2013-05-10,0.7432364030729983,0.5535036879977435
2013-05-13,0.46582646360933533,0.4571183365518864
2013-05-14,0.9485829571709263,0.7793074114665306
2013-05-15,0.847004047625855,0.6039315580323715
2013-05-16,0.13646544080657216,0.5002011911556243
2013-05-17,0.9417029110618729,0.6412402479248034
2013-05-20,0.43429934065532577,0.794516926761726
2013-05-21,0.5910956363934043,0.5663767805534492
2013-05-22,0.04941218811968202,0.8052787738570315
2013-05-23,0.22812327928123566,0.00791688632136146
2013-05-24,0.3865652935181789,0.22871794103509924
2013-05-28,0.8346611110039329,0.970595919980734
2013-05-29,0.10352487966799755,0.057161324959713246
2013-05-30,0.6726805936071736,0.7444089086201837
2013-05-31,0.01940878430080547,0.24117928556751012
2013-06-03,0.7053668750880322,0.19863769653530378
2013-06-04,0.22230699995362452,0.5162175821033671
2013-06-05,0.04889060969066721,0.10151628507912183
2013-06-06,0.765257506122667,0.1082635929975023
2013-06-07,0.9007476388145752,0.9454550547427197
2013-06-10,0.4909812309264735,0.7106814828673711
2013-06-11,0.10229128470241913,0.14560481465034344
2013-06-12,0.14120330162693523,0.15705040277927262
2013-06-13,0.906847213425921,0.24400343598964191
2013-06-14,0.25076215530923696,0.6382448156595955
2013-06-17,0.7805953767315855,0.8444054910527621
2013-06-18,0.8269311521893423,0.5391496189891434
2013-06-19,0.052175886537749745,0.2838661055052022
2013-06-20,0.012148152697221854,0.0024605414170841534
2013-06-21,0.5049117518318457,0.08687678609897703
2013-06-24,0.1722768416745333,0.1553031856295703
2013-06-25,0.7320006084090739,0.8615921061794192
2013-06-26,0.7815035826082352,0.8766497086644348
2013-06-27,0.7144018825075925,0.6763456947367685
2013-06-28,0.3210875653664953,0.33220672772325455
2013-07-01,0.6798955887149256,0.5857714103618668
2013-07-02,0.4563651863427344,0.1843279637017987
2013-07-03,0.5035689680119356,0.15916318802072513
2013-07-05,0.8623862330244781,0.3471161222430901
2013-07-08,0.7570238630621202,0.9488714618332329
2013-07-09,0.8220002307423084,0.8167510610827773
2013-07-10,0.4982426722849219,0.5083725388873703
2013-07-11,0.951827056502995,0.8347363065988465
2013-07-12,0.714030905178134,0.7189426108609505
2013-07-15,0.5680436029902598,0.5809225669536064
2013-07-16,0.21740863245274117,0.29005572756793224
2013-07-17,0.6375697468492889,0.7373467396733349
2013-07-18,0.7979373437953016,0.8360700845430117
2013-07-19,0.6077618072970249,0.42134024586796853
2013-07-22,0.6265350833423352,0.4488777096317195
2013-07-23,0.2935406149068107,0.34843926941934633
2013-07-24,0.16785350848550318,0.8064616424833743
2013-07-25,0.6371703597052714,0.10783778282993117
2013-07-26,0.5286845962503832,0.18120843739370218
2013-07-29,0.1750085841517578,0.5478179756792607
2013-07-30,0.4413841778134467,0.5342707038975554
2013-07-31,0.4189741544886494,0.48160471101980973
2013-08-01,0.9795589537303943,0.9635914780525453
2013-08-02,0.6688850311672152,0.42380665831687947
2013-08-05,0.30487104333782167,0.38990741330257417
2013-08-06,0.08827341509586312,0.06580841710460576
2013-08-07,0.17075871919188174,0.23289746721334775
2013-08-08,0.7183854843333589,0.7866080461322918
2013-08-09,0.2120998353907575,0.5894084197286569
2013-08-12,0.32641411437635903,0.5987074471414464
2013-08-13,0.6662970377135421,0.7959940786904454
2013-08-14,0.1326270898209968,0.6114055666346417
2013-08-15,0.012231778053244729,0.12679089624710266
2013-08-16,0.26063522527824334,0.5646967349045575
2013-08-19,0.19581093436187758,0.26850619538921006
2013-08-20,0.6443377744428465,0.10713933928683711
2013-08-21,0.20289054812559743,0.3350472968742552
2013-08-22,0.8320789998370587,0.9491960443445291
2013-08-23,0.7162447664346965,0.5864446642267618
2013-08-26,0.2445491218134801,0.5822092010704337
2013-08-27,0.02078626926219053,0.004556584750734158
2013-08-28,0.5437474519280414,0.12474883207696152
2013-08-29,0.57450605940089,0.6643321705225607
2013-08-30,0.3116116153583486,0.1051167484175462
2013-09-03,0.6714756190240003,0.823972338467671
2013-09-04,0.8410552642800082,0.5496908508923259
2013-09-05,0.5700495988995782,0.6853335699854758
2013-09-06,0.45882469038912094,0.6978920004676534
2013-09-09,0.9091142415903476,0.4536611517839822
2013-09-10,0.8745252871267537,0.9781904010892325
2013-09-11,0.7036981771556934,0.7163870517216333
2013-09-12,0.23183410792032494,0.443002011142608
2013-09-13,0.639995993947442,0.5507048445048164
2013-09-16,0.8324825998126415,0.8982080966330424
2013-09-17,0.7842747654412434,0.3574784798201664
2013-09-18,0.9741509723777294,0.6878535286809332
2013-09-19,0.3467179064824863,0.7767631771276933
2013-09-20,0.06537989858770939,0.3335658431257357
2013-09-23,0.15492012085540421,0.22236345476849223
2013-09-24,0.26029224676708507,0.6476466848792064
2013-09-25,0.2578638440887343,0.44964522682401176
2013-09-26,0.6849174863948714,0.4287526379964137
2013-09-27,0.20321258346289284,0.4184933303899464
2013-09-30,0.11978633171834546,0.10560426724147796
2013-10-01,0.8565447845179415,0.914950687978691
2013-10-02,0.4349325893177136,0.14240008077963628
2013-10-04,0.2971075518488166,0.3963666905548557
2013-10-07,0.06526305845894409,0.24563552063668326
2013-10-08,0.03975098900679974,0.22157312222520958
2013-10-09,0.4435076385582672,0.20309819173302873
2013-10-10,0.9810639705630093,0.9869155960499055
2013-10-11,0.8187768647878403,0.6842193412892073
2013-10-14,0.7120997131102729,0.44113241811895154
2013-10-15,0.1454261326626615,0.8544407460585757
2013-10-16,0.9358840297178203,0.7042487470277073
2013-10-17,0.8389909270918265,0.252606006617361
2013-10-18,0.8288785008130293,0.7662175654480765
2013-10-21,0.4873358871077979,0.4576439914948854
2013-10-22,0.8044353199658214,0.8686919099848349
2013-10-23,0.1846207537479508,0.27428106741966674
2013-10-24,0.6637426648631898,0.8056796020019512
2013-10-25,0.768443430560658,0.477986761247847
2013-10-28,0.5808578761175023,0.38692451418515095
2013-10-29,0.8325796265292784,0.7401251358148486
2013-10-30,0.14999942990697673,0.3500638989814277
2013-10-31,0.1746270224768638,0.6242942179462423
2013-11-01,0.653199162438219,0.2551673266104798
2013-11-04,0.7340919155245789,0.6692632831994155
2013-11-05,0.24559272262369253,0.23837678691537995
2013-11-06,0.7574455723374258,0.6890711506925189
2013-11-07,0.013573184809504008,0.7430472413457195
2013-11-08,0.9203400415238842,0.40474589924638765
2013-11-11,0.5628305918489763,0.6796132286500194
2013-11-12,0.3094972457823636,0.20964139414743665
2013-11-13,0.8582645955728586,0.264141954785388
2013-11-14,0.7830362138130387,0.938629058996398
2013-11-15,0.7544714666228964,0.5912499011385675
2013-11-18,0.22258437673191078,0.8184380473868426
2013-11-19,0.2807765918533722,0.2206026687297219
2013-11-20,0.20262355208960808,0.5055356508558544
2013-11-21,0.8841279543572628,0.37949497516087044
2013-11-22,0.8145696686715972,0.6275964064570474
2013-11-25,0.3606618446064518,0.9067953366651742
2013-11-26,0.4382387145844682,0.3529283782681208
2013-11-27,0.6590964377733903,0.837518739727688
2013-11-29,0.37291566684417476,0.8048083940050117
2013-12-02,0.21546481036182602,0.4023423756011584
2013-12-03,0.18826251949211725,0.0042258569902051905
2013-12-04,0.30612882037641237,0.114127936387991
2013-12-05,0.14747528050864597,0.1875436614639801
2013-12-06,0.954669871515916,0.8580597237425636
2013-12-09,0.6630493819186742,0.5916683784607215
2013-12-10,0.21160265070355555,0.11470745584412267
2013-12-11,0.021967021140438855,0.25058790224028193
2013-12-12,0.22050488176758498,0.1646934542696925
2013-12-13,0.4280073451272777,0.37959221639936863
2013-12-16,0.8015977758441846,0.9689737622930565
2013-12-17,0.2825031971900749,0.1373290600561285
2013-12-18,0.9789380806602875,0.8654668907066507
2013-12-19,0.4899223684566915,0.9470434395378641
2013-12-20,0.7690218147341763,0.7524335952812355
2013-12-23,0.8169028449793363,0.8269765377899866
2013-12-27,0.8926177333782754,0.8543891268668109
2013-12-30,0.46429021086036787,0.2825508679926547
2014-01-02,0.13225841368873875,0.045263306374673754
2014-01-03,0.38066827318526875,0.6325620992850891
2014-01-06,0.2507761518186445,0.41688314471910976
2014-01-07,0.8399448375800979,0.8041419541477963
2014-01-08,0.4518550249071082,0.4062414729339641
2014-01-09,0.46128714942682736,0.14582759130208583
2014-01-10,0.6527564476508448,0.7228026590110953
2014-01-13,0.011290498916000459,0.6607312140767133
2014-01-14,0.8859256320232707,0.6307339781107245
2014-01-15,0.7849562484022244,0.9806493873625042
2014-01-16,0.3805209374391222,0.37329858598121257
2014-01-17,0.21395518844233646,0.5910502778492619
2014-01-21,0.6289627388670637,0.3802393761870935
2014-01-22,0.5043788606626629,0.3910306459927333
2014-01-23,0.06330543584354492,0.10754565539774252
2014-01-24,0.00631485858197409,0.006069669338307579
2014-01-27,0.2566109827173383,0.28512338086181976
2014-01-28,0.6910046478118985,0.7148930934979256
2014-01-29,0.15847261114053846,0.1903108640264483
2014-01-30,0.820390275860776,0.6407350645411102
2014-01-31,0.24845878547312633,0.1867226965913243
2014-02-03,0.021401298207250584,0.08033900531264243
2014-02-04,0.6648952986298255,0.2131728244154647
2014-02-05,0.419551341676701,0.39406914500346346
2014-02-06,0.8315105875597936,0.9285935636378173
2014-02-07,0.8749634914202384,0.6813338794937325
2014-02-10,0.5802088039518475,0.390382584897606
2014-02-11,0.8526280496450871,0.9692494327111267
2014-02-12,0.4889560655604581,0.7277587212762563
2014-02-13,0.7378002091704435,0.716698019499171
2014-02-14,0.7281570837524864,0.7518971844434863
2014-02-18,0.5497497597195846,0.439357877664336
2014-02-19,0.1568339935524033,0.4526968362988335
2014-02-20,0.757047714785847,0.25332052136721767
2014-02-21,0.3575976322077382,0.6647198962252694
2014-02-24,0.7962325154280705,0.731520235552444
2014-02-25,0.381549732009307,0.38809880953002523
2014-02-26,0.4370029670509565,0.2457879959060016
2014-02-27,0.7798536685022224,0.12705582757250566
2014-02-28,0.6883011585249974,0.8975086488817409
2014-03-03,0.08219978649619351,0.0005625372952964993
2014-03-04,0.9715384839981553,0.9528286200493008
2014-03-05,0.5250505965456321,0.3144135934618315
2014-03-06,0.5827433407613392,0.4699991141540713
2014-03-07,0.49461434346260835,0.059080524158801155
2014-03-10,0.39746479034027105,0.210714374913268
2014-03-11,0.1284215706133428,0.6303041562861937
2014-03-12,0.43221042692593215,0.13288703471951274
2014-03-13,0.0244188500788864,0.06954195533336718
2014-03-14,0.261144745734788,0.6205825161100368
2014-03-17,0.8764422085472666,0.8510626547663421
2014-03-18,0.8497902117552307,0.7016775097846294
2014-03-19,0.16336124494979315,0.6116417280641893
2014-03-20,0.776006913592638,0.550122228426436
2014-03-21,0.2891057373308515,0.6697279418650532
2014-03-24,0.17272643770652252,0.060378930787392836
2014-03-25,0.7153807451651624,0.9068733317419957
2014-03-26,0.12005541472650667,0.8353419906470667
2014-03-27,0.3007775438237641,0.47340041286393925
2014-03-28,0.7377010460834532,0.8882705441070773
2014-03-31,0.8817882573812688,0.3314233002621703
2014-04-01,0.8729529309153043,0.6726834106324203
2014-04-02,0.6990605995176586,0.5556193790023429
2014-04-03,0.3616193712661696,0.48357923170954326
2014-04-04,0.018024425176473853,0.760775993630459
2014-04-07,0.07090927009655963,0.027126613250340232
2014-04-08,0.6150462259518159,0.36693295393517045
2014-04-09,0.8822147249915836,0.5371794927573659
2014-04-10,0.016561940740996563,0.2344768729319901
2014-04-11,0.16007440559763184,0.05933298784742192
2014-04-14,0.7289546545780007,0.5806958211023283
2014-04-15,0.7369153155628794,0.039667815954979535
2014-04-16,0.8354052315759894,0.909562722052542
2014-04-17,0.567353134412392,0.806112503579018
2014-04-22,0.7940694312739639,0.9483297339063518
2014-04-23,0.3737166662654684,0.2602827881225307
2014-04-24,0.5500337921103768,0.48145455472079335
2014-04-25,0.13123196424192882,0.07376936675340744
2014-04-28,0.6104963230570688,0.656053224780929
2014-04-29,0.7295886756918764,0.8924805496389758
2014-04-30,0.6610897782561743,0.5494521759954457
2014-05-02,0.3656097379307919,0.2681835503948932
2014-05-05,0.5770864749580098,0.337234314752437
2014-05-06,0.07450577404786746,0.2080977165856368
2014-05-07,0.7395162768981068,0.7132750940934435
2014-05-08,0.3843348305024012,0.8206844130391635
2014-05-09,0.5527122933496256,0.325472533894159
2014-05-12,0.9151763455887181,0.9005749678478737
