Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2023-06-15,-1.5257647921051325,-1.761701385733129,0.7,0.30000000000000004,0.7163503955536024,0.8778634164313683,0.5989525108132302,-2.228929433659158,-2.9767908072534897,0.7,0.30000000000000004,0.7163503955536024,0.8778634164313683,0.613753666775487,-1.9543956053958291,-2.546240509418366,0.7,0.30000000000000004,0.7163503955536024,0.8778634164313683,0.6111745063644505,-0.9660656704065422,-1.271055755737209,0.698963763270503,0.301036236729497,0.7163503955536024,0.8778634164313683,0.5062621152161804
2023-06-16,-1.6239765702583442,-1.8727944538055,0.56879826261101,0.43120173738899004,0.8003060277538065,0.8458648401036646,0.5989525108132302,-2.376905908912874,-3.2062190208020476,0.5714242242938634,0.4285757757061366,0.8003060277538065,0.8458648401036646,0.613753666775487,-2.0347415215883884,-2.586706523822718,0.5709523131948524,0.4290476868051476,0.8003060277538065,0.8458648401036646,0.6111745063644505,-1.0445594768419535,-1.35608434553116,0.5559226067512416,0.4440773932487584,0.8003060277538065,0.8458648401036646,0.5062621152161804
2023-06-20,-1.5489976959150176,-1.7719495950953361,0.5762563534205061,0.4237436465794939,0.7715546882889036,0.8204241680025125,0.5989525108132302,-2.279161808859558,-3.0105316017654147,0.5791643330922257,0.4208356669077743,0.7715546882889036,0.8204241680025125,0.613753666775487,-1.9596265980616283,-2.5344650819213603,0.5786417549407085,0.42135824505929154,0.7715546882889036,0.8204241680025125,0.6111745063644505,-1.004810545503308,-1.3295452573244524,0.5619950845915392,0.43800491540846076,0.7715546882889036,0.8204241680025125,0.5062621152161804
2023-06-21,-1.614432286670206,-1.8638823803757474,0.7,0.30000000000000004,0.7569037592571726,0.9478373228032971,0.5989525108132302,-2.4099980937822596,-3.261782772599862,0.7,0.30000000000000004,0.7569037592571726,0.9478373228032971,0.613753666775487,-2.0931829524820813,-2.6912071506775566,0.7,0.30000000000000004,0.7569037592571726,0.9478373228032971,0.6111745063644505,-1.083344283695685,-1.4134211635667162,0.7,0.30000000000000004,0.7569037592571726,0.9478373228032971,0.5062621152161804
2023-06-22,-1.6073189115769577,-1.8631681125414614,0.7,0.30000000000000004,0.7501273224973652,0.9309442928303118,0.5989525108132302,-2.4002012818308893,-3.126378984203456,0.7,0.30000000000000004,0.7501273224973652,0.9309442928303118,0.613753666775487,-2.020700130065834,-2.589467692063096,0.7,0.30000000000000004,0.7501273224973652,0.9309442928303118,0.6111745063644505,-1.032399886075643,-1.3517595292295654,0.7,0.30000000000000004,0.7501273224973652,0.9309442928303118,0.5062621152161804
2023-06-23,-1.5131530072505177,-1.7618316072845333,0.7,0.30000000000000004,0.7135883546993433,0.8976060467730825,0.5989525108132302,-2.2649542083207805,-3.047649163936361,0.7,0.30000000000000004,0.7135883546993433,0.8976060467730825,0.613753666775487,-1.9503763553014382,-2.444490539752831,0.7,0.30000000000000004,0.7135883546993433,0.8976060467730825,0.6111745063644505,-0.9542780513120201,-1.2680466137917883,0.7,0.30000000000000004,0.7135883546993433,0.8976060467730825,0.5062621152161804
2023-06-26,-1.5990062957020261,-1.8492341545989206,0.7,0.30000000000000004,0.7492208653555227,0.9302831507318856,0.5989525108132302,-2.400331445696819,-3.2642348464762474,0.7,0.30000000000000004,0.7492208653555227,0.9302831507318856,0.613753666775487,-2.082267953435216,-2.714273627275256,0.7,0.30000000000000004,0.7492208653555227,0.9302831507318856,0.6111745063644505,-1.033696151011194,-1.361451878670257,0.7,0.30000000000000004,0.7492208653555227,0.9302831507318856,0.5062621152161804
2023-06-27,-1.5455292041161646,-1.79764617965254,0.7,0.30000000000000004,0.734608743344566,0.8937347303979414,0.5989525108132302,-2.2782466134902073,-3.0834378860990457,0.7,0.30000000000000004,0.734608743344566,0.8937347303979414,0.613753666775487,-1.9865491345271962,-2.5282960293794585,0.7,0.30000000000000004,0.734608743344566,0.8937347303979414,0.6111745063644505,-1.0118693443016247,-1.2992046659734335,0.6923210755625451,0.3076789244374549,0.734608743344566,0.8937347303979414,0.5062621152161804
2023-06-28,-1.6264283487825621,-1.8725377767300502,0.5877396926691787,0.4122603073308213,0.8002185015483658,0.8588899282403409,0.5989525108132302,-2.4107075050218136,-3.1950632957453884,0.5910802635661385,0.4089197364338615,0.8002185015483658,0.8588899282403409,0.613753666775487,-2.045793220805079,-2.5898894330807414,0.5904799754063611,0.4095200245936389,0.8002185015483658,0.8588899282403409,0.6111745063644505,-1.0584837265833622,-1.3514762764053836,0.571351267950186,0.428648732049814,0.8002185015483658,0.8588899282403409,0.5062621152161804
2023-06-29,-1.5452118108691502,-1.7730070256114006,0.6431541092069798,0.3568458907930202,0.7525340901953509,0.8455193310122779,0.5989525108132302,-2.3451277982005077,-3.169586679225901,0.6485450174586762,0.3514549825413238,0.7525340901953509,0.8455193310122779,0.613753666775487,-1.9846168599547158,-2.5465401601858857,0.6475766094573064,0.35242339054269356,0.7525340901953509,0.8455193310122779,0.6111745063644505,-1.023966932245094,-1.3305381322967162,0.6166443063977655,0.38335569360223454,0.7525340901953509,0.8455193310122779,0.5062621152161804
2023-06-30,-1.4801740841050608,-1.712130187259391,0.6491495088427235,0.3508504911572765,0.7207285823198676,0.8138704031133546,0.5989525108132302,-2.2692789397530366,-3.0080287188644697,0.6547576233944872,0.3452423766055128,0.7207285823198676,0.8138704031133546,0.613753666775487,-1.9074408605389348,-2.412502875143907,0.6537502428065924,0.34624975719340756,0.7207285823198676,0.8138704031133546,0.6111745063644505,-0.9607337710540875,-1.2554642423582214,0.6215625551862201,0.37843744481377994,0.7207285823198676,0.8138704031133546,0.5062621152161804
2023-07-03,-1.624113499611802,-1.9004902310564262,0.598459420014596,0.40154057998540404,0.8053881567680832,0.8720416237068906,0.5989525108132302,-2.4375567749131877,-3.2879930943762816,0.6022017903690625,0.3977982096309375,0.8053881567680832,0.8720416237068906,0.613753666775487,-2.0349270413777565,-2.5857215901447095,0.6015293345597166,0.3984706654402834,0.8053881567680832,0.8720416237068906,0.6111745063644505,-1.0717651857504447,-1.4041788115188434,0.580093089083871,0.419906910916129,0.8053881567680832,0.8720416237068906,0.5062621152161804
2023-07-05,-1.5883876927505487,-1.8121889133862803,0.6491772097977038,0.35082279020229623,0.755743048617971,0.8534297767713556,0.5989525108132302,-2.2583630574303215,-3.035566628565802,0.6547863254617222,0.3452136745382778,0.755743048617971,0.8534297767713556,0.613753666775487,-1.9768103326901534,-2.528799451271293,0.6537787652609959,0.3462212347390041,0.755743048617971,0.8534297767713556,0.6111745063644505,-1.0160291120523517,-1.3237048683367112,0.6215852888645631,0.3784147111354369,0.755743048617971,0.8534297767713556,0.5062621152161804
2023-07-06,-1.5331887248084715,-1.770080868850486,0.7,0.30000000000000004,0.7192498709259019,0.8805289907332178,0.5989525108132302,-2.278101043287579,-3.0850750375773615,0.7,0.30000000000000004,0.7192498709259019,0.8805289907332178,0.613753666775487,-1.945290667199965,-2.5082509033072706,0.7,0.30000000000000004,0.7192498709259019,0.8805289907332178,0.6111745063644505,-0.956005683584174,-1.2573449335600755,0.6980435505898178,0.3019564494101822,0.7192498709259019,0.8805289907332178,0.5062621152161804
2023-07-07,-1.7680314355304745,-2.031499982387348,0.7,0.30000000000000004,0.7583052882467041,1.2168564022441324,0.5989525108132302,-2.6082771710087025,-3.466710387765299,0.7,0.30000000000000004,0.7583052882467041,1.2168564022441324,0.613753666775487,-2.2360381706421824,-2.832312495524291,0.7,0.30000000000000004,0.7583052882467041,1.2168564022441324,0.6111745063644505,-1.171079114621747,-1.545793446053934,0.7,0.30000000000000004,0.7583052882467041,1.2168564022441324,0.5062621152161804
2023-07-10,-1.694947362531151,-1.9330322044994945,0.7,0.30000000000000004,0.7275834345622793,1.1641779675370887,0.5989525108132302,-2.4911151311686477,-3.3152488665290494,0.7,0.30000000000000004,0.7275834345622793,1.1641779675370887,0.613753666775487,-2.1308875522792166,-2.6569082370184565,0.7,0.30000000000000004,0.7275834345622793,1.1641779675370887,0.6111745063644505,-1.1050151896613822,-1.4099117232336693,0.7,0.30000000000000004,0.7275834345622793,1.1641779675370887,0.5062621152161804
2023-07-11,-1.626289448684082,-1.8811193339799583,0.7,0.30000000000000004,0.6875383765737314,1.1146639012144086,0.5989525108132302,-2.3999808637567472,-3.26549754056617,0.7,0.30000000000000004,0.6875383765737314,1.1146639012144086,0.613753666775487,-2.0499916131434546,-2.536710917272524,0.7,0.30000000000000004,0.6875383765737314,1.1146639012144086,0.6111745063644505,-1.0468257232505371,-1.3600634500887494,0.7,0.30000000000000004,0.6875383765737314,1.1146639012144086,0.5062621152161804
2023-07-12,-1.589463772653083,-1.833586116147421,0.7,0.30000000000000004,0.6861339554160872,1.0843023931465954,0.5989525108132302,-2.403371362151689,-3.1496434877811033,0.7,0.30000000000000004,0.6861339554160872,1.0843023931465954,0.613753666775487,-1.999906702480673,-2.551198269648881,0.7,0.30000000000000004,0.6861339554160872,1.0843023931465954,0.6111745063644505,-1.0509599308988862,-1.356456988633562,0.7,0.30000000000000004,0.6861339554160872,1.0843023931465954,0.5062621152161804
2023-07-13,-1.6433943570635077,-1.8735349786065363,0.7,0.30000000000000004,0.6935973968315373,1.1277310142846746,0.5989525108132302,-2.403605646535239,-3.233504983154406,0.7,0.30000000000000004,0.6935973968315373,1.1277310142846746,0.613753666775487,-2.002239435210195,-2.5739665101669997,0.7,0.30000000000000004,0.6935973968315373,1.1277310142846746,0.6111745063644505,-1.0715889879320013,-1.4080164212954769,0.7,0.30000000000000004,0.6935973968315373,1.1277310142846746,0.5062621152161804
2023-07-14,-1.6647395722533405,-1.9138579000612517,0.7,0.30000000000000004,0.7151532697434536,1.0954188697447322,0.5989525108132302,-2.44627243223577,-3.258515572845882,0.7,0.30000000000000004,0.7151532697434536,1.0954188697447322,0.613753666775487,-2.047050172076176,-2.6388824546485803,0.7,0.30000000000000004,0.7151532697434536,1.0954188697447322,0.6111745063644505,-1.0620181550346774,-1.3839654888639923,0.7,0.30000000000000004,0.7151532697434536,1.0954188697447322,0.5062621152161804
2023-07-17,-1.544253375962234,-1.7944500092083875,0.7,0.30000000000000004,0.6779810354156197,1.0497137326243495,0.5989525108132302,-2.356233633248953,-3.1791727528988605,0.7,0.30000000000000004,0.6779810354156197,1.0497137326243495,0.613753666775487,-1.974796067894286,-2.5151876686620773,0.7,0.30000000000000004,0.6779810354156197,1.0497137326243495,0.6111745063644505,-1.0183153815585118,-1.3221127223363178,0.7,0.30000000000000004,0.6779810354156197,1.0497137326243495,0.5062621152161804
2023-07-18,-1.498770218428764,-1.7403941243491905,0.7,0.30000000000000004,0.6499917849472535,1.0076989351397745,0.5989525108132302,-2.2345968868287818,-2.96537426298174,0.7,0.30000000000000004,0.6499917849472535,1.0076989351397745,0.613753666775487,-1.9026916157247773,-2.4532482400368445,0.7,0.30000000000000004,0.6499917849472535,1.0076989351397745,0.6111745063644505,-0.9580604677691934,-1.2779495234827176,0.7,0.30000000000000004,0.6499917849472535,1.0076989351397745,0.5062621152161804
2023-07-19,-1.4845102019766672,-1.6915648127484146,0.7,0.30000000000000004,0.6589928267199372,0.9676571471109128,0.5989525108132302,-2.1913280099638066,-3.016118861134926,0.7,0.30000000000000004,0.6589928267199372,0.9676571471109128,0.613753666775487,-1.8863804425967725,-2.4570071199720034,0.7,0.30000000000000004,0.6589928267199372,0.9676571471109128,0.6111745063644505,-0.9477166688110913,-1.2380864007544896,0.7,0.30000000000000004,0.6589928267199372,0.9676571471109128,0.5062621152161804
2023-07-20,-1.3908227332797611,-1.6024122203761122,0.7,0.30000000000000004,0.6254279504603667,0.928590298943052,0.5989525108132302,-2.052591524382499,-2.7458815773587792,0.7,0.30000000000000004,0.6254279504603667,0.928590298943052,0.613753666775487,-1.7546020485186855,-2.2358587566579025,0.7,0.30000000000000004,0.6254279504603667,0.928590298943052,0.6111745063644505,-0.9176337823404732,-1.1776279650803763,0.7,0.30000000000000004,0.6254279504603667,0.928590298943052,0.5062621152161804
2023-07-21,-1.4361927952680438,-1.6588105837574607,0.7,0.30000000000000004,0.6626206652764894,0.9053184906109407,0.5989525108132302,-2.183633370283188,-2.871056418420331,0.7,0.30000000000000004,0.6626206652764894,0.9053184906109407,0.613753666775487,-1.8353980543023962,-2.3721591845608314,0.7,0.30000000000000004,0.6626206652764894,0.9053184906109407,0.6111745063644505,-0.931479984580009,-1.2381889331405962,0.7,0.30000000000000004,0.6626206652764894,0.9053184906109407,0.5062621152161804
2023-07-24,-1.3923884625646958,-1.593706266527845,0.7,0.30000000000000004,0.6267575096052462,0.8726099351288412,0.5989525108132302,-2.043152970935404,-2.713961276533613,0.7,0.30000000000000004,0.6267575096052462,0.8726099351288412,0.613753666775487,-1.7513852883755907,-2.216681160293119,0.7,0.30000000000000004,0.6267575096052462,0.8726099351288412,0.6111745063644505,-0.8836169098043274,-1.15213078892531,0.7,0.30000000000000004,0.6267575096052462,0.8726099351288412,0.5062621152161804
2023-07-25,-1.3168083110989328,-1.5273339741472804,0.7,0.30000000000000004,0.6058256407236088,0.8384071017695467,0.5989525108132302,-2.00558853292138,-2.684939264344574,0.7,0.30000000000000004,0.6058256407236088,0.8384071017695467,0.613753666775487,-1.7160526011247206,-2.1693501808726734,0.7,0.30000000000000004,0.6058256407236088,0.8384071017695467,0.6111745063644505,-0.8558540499153836,-1.1080098079811096,0.7,0.30000000000000004,0.6058256407236088,0.8384071017695467,0.5062621152161804
2023-07-26,-1.2712566401265666,-1.468034886786645,0.7,0.30000000000000004,0.5796366710842519,0.8067913181100723,0.5989525108132302,-1.8952573030824498,-2.5704974035532104,0.7,0.30000000000000004,0.5796366710842519,0.8067913181100723,0.613753666775487,-1.5951155226409022,-2.019391126098792,0.7,0.30000000000000004,0.5796366710842519,0.8067913181100723,0.6111745063644505,-0.7921104424824724,-1.0434016808686044,0.7,0.30000000000000004,0.5796366710842519,0.8067913181100723,0.5062621152161804
2023-07-27,-1.2285590203557433,-1.4207125154127582,0.7,0.30000000000000004,0.553075332604262,0.8003593595788017,0.5989525108132302,-1.809121013039212,-2.4457308719441926,0.7,0.30000000000000004,0.553075332604262,0.8003593595788017,0.613753666775487,-1.5569146344062568,-2.029220856138377,0.7,0.30000000000000004,0.553075332604262,0.8003593595788017,0.6111745063644505,-0.7749381503073408,-1.0252511982611723,0.7,0.30000000000000004,0.553075332604262,0.8003593595788017,0.5062621152161804
2023-07-28,-1.3576115498509227,-1.5735979777128386,0.7,0.30000000000000004,0.5990760172684036,0.9317568782394829,0.5989525108132302,-2.0234889177146202,-2.7355267312342186,0.7,0.30000000000000004,0.5990760172684036,0.9317568782394829,0.613753666775487,-1.7513016661209273,-2.2448306197982846,0.7,0.30000000000000004,0.5990760172684036,0.9317568782394829,0.6111745063644505,-0.8786588912988909,-1.1538290476794582,0.7,0.30000000000000004,0.5990760172684036,0.9317568782394829,0.5062621152161804
2023-07-31,-1.4285281136847563,-1.653966668800522,0.7,0.30000000000000004,0.6641674626891991,0.8986620999810311,0.5989525108132302,-2.1444138094701692,-2.871641718765021,0.7,0.30000000000000004,0.6641674626891991,0.8986620999810311,0.613753666775487,-1.8520189808943857,-2.4295734006585485,0.7,0.30000000000000004,0.6641674626891991,0.8986620999810311,0.6111745063644505,-0.9457326137874265,-1.2212687630523917,0.7,0.30000000000000004,0.6641674626891991,0.8986620999810311,0.5062621152161804
2023-08-01,-1.3808156880640743,-1.6070630060725322,0.7,0.30000000000000004,0.6280204120305131,0.8657475917369508,0.5989525108132302,-2.0032847561444607,-2.6540002486595893,0.7,0.30000000000000004,0.6280204120305131,0.8657475917369508,0.613753666775487,-1.759574680475619,-2.2417073846008964,0.7,0.30000000000000004,0.6280204120305131,0.8657475917369508,0.6111745063644505,-0.8942753654325062,-1.1715487898768526,0.7,0.30000000000000004,0.6280204120305131,0.8657475917369508,0.5062621152161804
2023-08-02,-1.3925141490300552,-1.6191656393317866,0.7,0.30000000000000004,0.610883180576529,0.9402076432151681,0.5989525108132302,-2.0887967659765296,-2.7942983228630016,0.7,0.30000000000000004,0.610883180576529,0.9402076432151681,0.613753666775487,-1.7255394938605195,-2.2077276420957688,0.7,0.30000000000000004,0.610883180576529,0.9402076432151681,0.6111745063644505,-0.8893232243710618,-1.1761499419557158,0.7,0.30000000000000004,0.610883180576529,0.9402076432151681,0.5062621152161804
2023-08-03,-1.7426284045118428,-2.0172740175905277,0.7,0.30000000000000004,0.8133657497151596,1.0165771854340384,0.5989525108132302,-2.591789560858512,-3.3740826438323173,0.7,0.30000000000000004,0.8133657497151596,1.0165771854340384,0.613753666775487,-2.2936693865723505,-2.9224001825159904,0.7,0.30000000000000004,0.8133657497151596,1.0165771854340384,0.6111745063644505,-1.1516338872738126,-1.4544499915528764,0.7,0.30000000000000004,0.8133657497151596,1.0165771854340384,0.5062621152161804
2023-08-04,-1.6874760616200513,-1.9423247273139665,0.7,0.30000000000000004,0.7743196172695107,1.0126061888092406,0.5989525108132302,-2.469921106728623,-3.382845863724205,0.7,0.30000000000000004,0.7743196172695107,1.0126061888092406,0.613753666775487,-2.154376256967951,-2.81236651436599,0.7,0.30000000000000004,0.7743196172695107,1.0126061888092406,0.6111745063644505,-1.0916468584121277,-1.4411563265549385,0.7,0.30000000000000004,0.7743196172695107,1.0126061888092406,0.5062621152161804
