Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX
2021-03-15,-3.003053998172741,-3.5424047369891754,0.6339262882473454,0.3660737117526546,100.80442194755625,112.3900945384423,-3.2551819898772574,-3.8083166360140774,0.6339262882473454,0.3660737117526546,100.80442194755625,112.3900945384423,-1.1558346220801665,-1.4105499837741269,0.6339262882473454,0.3660737117526546,100.80442194755625,112.3900945384423,-2.7714704789415188,-3.343960816807279,0.6339262882473454,0.3660737117526546,100.80442194755625,112.3900945384423
2021-03-16,-2.893077756452821,-3.48113785246872,0.6673156485677704,0.33268435143222963,94.40360587251035,108.25564900044725,-3.020324265464042,-3.565806350891241,0.6673156485677704,0.33268435143222963,94.40360587251035,108.25564900044725,-1.1138576168907146,-1.3949081587010843,0.6673156485677704,0.33268435143222963,94.40360587251035,108.25564900044725,-2.5726564487363115,-3.1864790223024464,0.6673156485677704,0.33268435143222963,94.40360587251035,108.25564900044725
2021-03-17,-2.789709722396592,-3.3879732834134173,0.700185989393898,0.299814010606102,89.27323977879888,105.31947290109518,-2.8734129653817555,-3.4456714396792125,0.700185989393898,0.299814010606102,89.27323977879888,105.31947290109518,-1.0734598304548775,-1.3539819795275574,0.700185989393898,0.299814010606102,89.27323977879888,105.31947290109518,-2.520331194471009,-3.182319289845528,0.700185989393898,0.299814010606102,89.27323977879888,105.31947290109518
2021-03-18,-2.6186916851527418,-3.2573191493972926,0.7257028262679404,0.27429717373205964,83.87115440500904,101.2105372648713,-2.7428017450825206,-3.3704078553940335,0.7257028262679404,0.27429717373205964,83.87115440500904,101.2105372648713,-1.000071610617755,-1.271752293197957,0.7257028262679404,0.27429717373205964,83.87115440500904,101.2105372648713,-2.4033022203512857,-3.0611265006055364,0.7257028262679404,0.27429717373205964,83.87115440500904,101.2105372648713
2021-03-19,-3.0570240785191305,-3.5878620111894537,0.39508847183888873,0.6049115281611113,112.35651280156483,103.22124751960767,-3.215457376326687,-3.789547356691129,0.39508847183888873,0.6049115281611113,112.35651280156483,103.22124751960767,-1.1385721492602543,-1.4337284531637446,0.39508847183888873,0.6049115281611113,112.35651280156483,103.22124751960767,-2.7310255326470982,-3.3023377112251007,0.39508847183888873,0.6049115281611113,112.35651280156483,103.22124751960767
2021-03-22,-3.011188062590336,-3.557169500618351,0.4978363685263141,0.5021636314736859,105.16214412300702,104.97979942480363,-3.2157841132515737,-3.8735734402983395,0.4978363685263141,0.5021636314736859,105.16214412300702,104.97979942480363,-1.0870222460616985,-1.4095428416883289,0.4978363685263141,0.5021636314736859,105.16214412300702,104.97979942480363,-2.6427338255181296,-3.217330669606767,0.4978363685263141,0.5021636314736859,105.16214412300702,104.97979942480363
2021-03-23,-2.876246460702571,-3.449595263759713,0.5308197583105126,0.46918024168948735,98.40095172257662,100.8654233483973,-3.008164091130139,-3.5640701276871525,0.5308197583105126,0.46918024168948735,98.40095172257662,100.8654233483973,-1.0753048329179287,-1.379757895852436,0.5308197583105126,0.46918024168948735,98.40095172257662,100.8654233483973,-2.5406313260648314,-3.0882441412245303,0.5308197583105126,0.46918024168948735,98.40095172257662,100.8654233483973
2021-03-24,-2.787717110386843,-3.3701238918300658,0.4411376679102015,0.5588623320897985,101.59970052451845,96.9032644577749,-2.975035304556922,-3.5184698047787832,0.4411376679102015,0.5588623320897985,101.59970052451845,96.9032644577749,-1.0663620559956597,-1.3197693368071297,0.4411376679102015,0.5588623320897985,101.59970052451845,96.9032644577749,-2.516207382252484,-3.048963629506526,0.4411376679102015,0.5588623320897985,101.59970052451845,96.9032644577749
2021-03-25,-2.790863435768078,-3.395013684479715,0.42216507344451637,0.5778349265554836,100.20869591634057,94.11891126554247,-2.9021528040943543,-3.485303479225309,0.42216507344451637,0.5778349265554836,100.20869591634057,94.11891126554247,-1.0386602305174997,-1.3047287383588426,0.42216507344451637,0.5778349265554836,100.20869591634057,94.11891126554247,-2.429281425807933,-2.972604886656088,0.42216507344451637,0.5778349265554836,100.20869591634057,94.11891126554247
2021-03-26,-2.6374663295759277,-3.3003810887825056,0.4550831387677643,0.5449168612322357,93.88747467618363,90.56055598860654,-2.791352722401277,-3.3930923001938997,0.4550831387677643,0.5449168612322357,93.88747467618363,90.56055598860654,-0.9703692344430842,-1.2052378772985288,0.4550831387677643,0.5449168612322357,93.88747467618363,90.56055598860654,-2.3163923138961415,-2.8344230839384164,0.4550831387677643,0.5449168612322357,93.88747467618363,90.56055598860654
2021-03-29,-2.6067857908752976,-3.224008393242771,0.532381927801569,0.467618072198431,88.1795281997971,90.50156676159855,-2.6491837859224354,-3.265775200845092,0.532381927801569,0.467618072198431,88.1795281997971,90.50156676159855,-0.9373697942506004,-1.1691943048526232,0.532381927801569,0.467618072198431,88.1795281997971,90.50156676159855,-2.245532906951612,-2.735515246250689,0.532381927801569,0.467618072198431,88.1795281997971,90.50156676159855
2021-03-30,-2.490472436978069,-3.0923672811305294,0.5675267129269312,0.43247328707306876,83.29295309374078,87.94393045037606,-2.576916398728897,-3.2099981180188895,0.5675267129269312,0.43247328707306876,83.29295309374078,87.94393045037606,-0.9162322952071367,-1.1367445541162067,0.5675267129269312,0.43247328707306876,83.29295309374078,87.94393045037606,-2.2584774962868504,-2.7854618433113303,0.5675267129269312,0.43247328707306876,83.29295309374078,87.94393045037606
2021-03-31,-2.5233615072292244,-3.1363925894216482,0.6628476284736624,0.3371523715263376,80.87839492499846,92.39403349503947,-2.599071711439521,-3.2376080440792543,0.6628476284736624,0.3371523715263376,80.87839492499846,92.39403349503947,-0.9350228438725012,-1.177029282193252,0.6628476284736624,0.3371523715263376,80.87839492499846,92.39403349503947,-2.22137186099666,-2.8282230990365345,0.6628476284736624,0.3371523715263376,80.87839492499846,92.39403349503947
2021-04-01,-2.3572541721293505,-2.977162185175426,0.6869461238219061,0.3130538761780939,76.29689194820142,88.97924931759023,-2.437882180082056,-3.1033563217303164,0.6869461238219061,0.3130538761780939,76.29689194820142,88.97924931759023,-0.912804223846926,-1.1591612159490297,0.6869461238219061,0.3130538761780939,76.29689194820142,88.97924931759023,-2.1406931148359987,-2.730839242710142,0.6869461238219061,0.3130538761780939,76.29689194820142,88.97924931759023
2021-04-06,-2.2523778797313296,-2.9302930442305217,0.7302568749813666,0.2697431250186334,72.23492624953107,87.52684721034402,-2.3710399418501034,-3.040980112493301,0.7302568749813666,0.2697431250186334,72.23492624953107,87.52684721034402,-0.8641911517717465,-1.09758514055129,0.7302568749813666,0.2697431250186334,72.23492624953107,87.52684721034402,-2.0694538766635624,-2.660165686076618,0.7302568749813666,0.2697431250186334,72.23492624953107,87.52684721034402
2021-04-07,-2.2062192106027574,-2.847134701235501,0.7723607876184675,0.2276392123815325,68.62157602564855,86.45328821666371,-2.255934079818569,-2.9090368277616085,0.7723607876184675,0.2276392123815325,68.62157602564855,86.45328821666371,-0.8701317869001938,-1.137848701535516,0.7723607876184675,0.2276392123815325,68.62157602564855,86.45328821666371,-2.000258953547606,-2.664721656968146,0.7723607876184675,0.2276392123815325,68.62157602564855,86.45328821666371
2021-04-08,-2.061830556090713,-2.68187301726695,0.7946630593504481,0.20533694064955188,65.22515631146588,83.9644691750579,-2.185213432580373,-2.943948215470463,0.7946630593504481,0.20533694064955188,65.22515631146588,83.9644691750579,-0.8220878898638381,-1.0622157699974824,0.7946630593504481,0.20533694064955188,65.22515631146588,83.9644691750579,-1.8845489100903048,-2.425082996969377,0.7946630593504481,0.20533694064955188,65.22515631146588,83.9644691750579
2021-04-09,-1.9869544736558193,-2.6348972907044486,0.8,0.19999999999999996,62.182145753284644,81.08837583257393,-2.051049014570229,-2.6797595194992097,0.8,0.19999999999999996,62.182145753284644,81.08837583257393,-0.7904693054160893,-1.02334580088783,0.8,0.19999999999999996,62.182145753284644,81.08837583257393,-1.7905935694234094,-2.326984008647171,0.8,0.19999999999999996,62.182145753284644,81.08837583257393
2021-04-12,-1.9063716370504387,-2.42325928420954,0.8,0.19999999999999996,59.54904636646215,78.43879625240807,-2.009836697678851,-2.6551546199879943,0.8,0.19999999999999996,59.54904636646215,78.43879625240807,-0.7405055006392747,-0.9437888570892979,0.8,0.19999999999999996,59.54904636646215,78.43879625240807,-1.757683409214035,-2.2922528553404065,0.8,0.19999999999999996,59.54904636646215,78.43879625240807
2021-04-13,-1.8327177786485858,-2.4426213740497325,0.8,0.19999999999999996,57.247772608689814,76.13362499291611,-1.904986603385578,-2.511760502927035,0.8,0.19999999999999996,57.247772608689814,76.13362499291611,-0.7310153292388191,-0.9855466032321123,0.8,0.19999999999999996,57.247772608689814,76.13362499291611,-1.722592880528427,-2.3027936189419207,0.8,0.19999999999999996,57.247772608689814,76.13362499291611
2021-04-14,-1.8003683242993067,-2.4060070770532778,0.8,0.19999999999999996,55.051317645379605,73.70595528045423,-1.7990634448101983,-2.3909161434349278,0.8,0.19999999999999996,55.051317645379605,73.70595528045423,-0.7172989395004444,-0.9125256857761053,0.8,0.19999999999999996,55.051317645379605,73.70595528045423,-1.654705452587703,-2.2047855017769677,0.8,0.19999999999999996,55.051317645379605,73.70595528045423
2021-04-15,-1.8585404074096317,-2.3600962508782843,0.7460738133804174,0.25392618661958255,58.46186526306111,71.86599440789091,-1.9180643056019742,-2.5295968384972203,0.7460738133804174,0.25392618661958255,58.46186526306111,71.86599440789091,-0.7138369763179839,-0.9227333002164184,0.7460738133804174,0.25392618661958255,58.46186526306111,71.86599440789091,-1.6665539290675053,-2.26096816729808,0.7460738133804174,0.25392618661958255,58.46186526306111,71.86599440789091
2021-04-16,-1.7959552859295211,-2.307916727269434,0.759524728667569,0.24047527133243096,56.253706803585374,70.01910548448996,-1.8426259268874248,-2.4286893511103687,0.759524728667569,0.24047527133243096,56.253706803585374,70.01910548448996,-0.7084621429433718,-0.8950480214927062,0.759524728667569,0.24047527133243096,56.253706803585374,70.01910548448996,-1.6160227549976158,-2.0836450996557176,0.759524728667569,0.24047527133243096,56.253706803585374,70.01910548448996
2021-04-19,-1.7505423979173487,-2.3504207633916363,0.8,0.19999999999999996,54.19765962973198,78.35966913851524,-1.8456487083059332,-2.408121463103217,0.8,0.19999999999999996,54.19765962973198,78.35966913851524,-0.6965215842181538,-0.8903731007414302,0.8,0.19999999999999996,54.19765962973198,78.35966913851524,-1.6147267664193057,-2.0852583567640086,0.8,0.19999999999999996,54.19765962973198,78.35966913851524
2021-04-20,-1.9705318879859504,-2.5704102937277793,0.8,0.19999999999999996,60.68025579932868,78.66112146327207,-2.023544693724156,-2.6756445278159324,0.8,0.19999999999999996,60.68025579932868,78.66112146327207,-0.7580900778817034,-0.9751834583124126,0.8,0.19999999999999996,60.68025579932868,78.66112146327207,-1.7862191027475312,-2.3320794274342456,0.8,0.19999999999999996,60.68025579932868,78.66112146327207
2021-04-21,-2.255603548108699,-2.8808881511632,0.8,0.19999999999999996,69.61039175752953,91.54211999866102,-2.3462543225161805,-3.0129914310491133,0.8,0.19999999999999996,69.61039175752953,91.54211999866102,-0.8898087044378633,-1.1578512196326642,0.8,0.19999999999999996,69.61039175752953,91.54211999866102,-2.0397180571278364,-2.70470253316986,0.8,0.19999999999999996,69.61039175752953,91.54211999866102
2021-04-22,-2.148076302177464,-2.7659736334178975,0.8,0.19999999999999996,66.18021405269917,88.80083330296237,-2.2288555585961047,-2.903071661439361,0.8,0.19999999999999996,66.18021405269917,88.80083330296237,-0.8674396401377344,-1.1071977589276703,0.8,0.19999999999999996,66.18021405269917,88.80083330296237,-1.9552110863214682,-2.5645683446454997,0.8,0.19999999999999996,66.18021405269917,88.80083330296237
2021-04-23,-2.4354163443956596,-3.0181446675817027,0.6096533920793431,0.3903466079206569,80.95506152149373,88.46381143202402,-2.502512219092374,-3.179319899179072,0.6096533920793431,0.3903466079206569,80.95506152149373,88.46381143202402,-0.9192301932027797,-1.1278872887515357,0.6096533920793431,0.3903466079206569,80.95506152149373,88.46381143202402,-2.1330296066892855,-2.666192234098758,0.6096533920793431,0.3903466079206569,80.95506152149373,88.46381143202402
2021-04-26,-2.3490746129497455,-2.9800871827435,0.643843958217316,0.356156041782684,76.44056560162667,85.93545359924231,-2.432419093181603,-3.109427586916265,0.643843958217316,0.356156041782684,76.44056560162667,85.93545359924231,-0.8736715808747358,-1.126086188660543,0.643843958217316,0.356156041782684,76.44056560162667,85.93545359924231,-2.057161677068684,-2.5770809043930774,0.643843958217316,0.356156041782684,76.44056560162667,85.93545359924231
2021-04-27,-2.1925390138195504,-2.809663744449877,0.6671681447739227,0.3328318552260773,72.28935901989311,82.88611435531253,-2.295434091757379,-2.908774953878721,0.6671681447739227,0.3328318552260773,72.28935901989311,82.88611435531253,-0.8388660217132053,-1.073423133858062,0.6671681447739227,0.3328318552260773,72.28935901989311,82.88611435531253,-1.9715208245257723,-2.533619389228576,0.6671681447739227,0.3328318552260773,72.28935901989311,82.88611435531253
2021-04-28,-2.0989388610701707,-2.6986273953996824,0.6987574036037921,0.3012425963962079,68.70049115554114,80.94765406080431,-2.241277910362347,-2.9015538635233296,0.6987574036037921,0.3012425963962079,68.70049115554114,80.94765406080431,-0.8170709799275702,-1.0132974444768819,0.6987574036037921,0.3012425963962079,68.70049115554114,80.94765406080431,-1.9579956644480108,-2.508133574832358,0.6987574036037921,0.3012425963962079,68.70049115554114,80.94765406080431
2021-04-29,-2.0465738261202433,-2.6368630362475853,0.7126135316531812,0.2873864683468188,65.78320340584335,78.46151405026596,-2.124145632465565,-2.7639140005560945,0.7126135316531812,0.2873864683468188,65.78320340584335,78.46151405026596,-0.7896566368509965,-1.0140358719591367,0.7126135316531812,0.2873864683468188,65.78320340584335,78.46151405026596,-1.8549646495123397,-2.3707605015113336,0.7126135316531812,0.2873864683468188,65.78320340584335,78.46151405026596
2021-04-30,-2.017529855944376,-2.5887600153718644,0.8,0.19999999999999996,62.728990296657116,81.82377154896307,-2.0792701171694197,-2.7599435151882146,0.8,0.19999999999999996,62.728990296657116,81.82377154896307,-0.8067443825756145,-1.0202699430974742,0.8,0.19999999999999996,62.728990296657116,81.82377154896307,-1.8392984068397698,-2.4429607736452135,0.8,0.19999999999999996,62.728990296657116,81.82377154896307
2021-05-03,-2.167853749275694,-2.804455823526794,0.6146087705350383,0.38539122946496174,72.24862319196748,79.2727563911281,-2.2834901319502516,-2.8848061562119125,0.6146087705350383,0.38539122946496174,72.24862319196748,79.2727563911281,-0.794744749310037,-1.0214651389077911,0.6146087705350383,0.38539122946496174,72.24862319196748,79.2727563911281,-1.9462046681061491,-2.526048869262088,0.6146087705350383,0.38539122946496174,72.24862319196748,79.2727563911281
2021-05-04,-2.131221796829189,-2.704028484488115,0.6693839414112499,0.3306160585887501,68.53226958427186,78.7268780055386,-2.195459298788847,-2.8414918694690283,0.6693839414112499,0.3306160585887501,68.53226958427186,78.7268780055386,-0.7761643527520827,-0.9942520876621884,0.6693839414112499,0.3306160585887501,68.53226958427186,78.7268780055386,-1.873262358360669,-2.4059649683823383,0.6693839414112499,0.3306160585887501,68.53226958427186,78.7268780055386
2021-05-05,-2.456120060694884,-3.1032245514487724,0.8,0.19999999999999996,75.25123456246209,110.59204223656639,-2.554657512987,-3.210834079282816,0.8,0.19999999999999996,75.25123456246209,110.59204223656639,-0.9833150400186846,-1.2800744904306651,0.8,0.19999999999999996,75.25123456246209,110.59204223656639,-2.2216195590097882,-2.912837337477561,0.8,0.19999999999999996,75.25123456246209,110.59204223656639
2021-05-06,-2.38443071281794,-3.021123733465714,0.8,0.19999999999999996,71.23696963962247,122.93593161041572,-2.5337433168093435,-3.136583933938366,0.8,0.19999999999999996,71.23696963962247,122.93593161041572,-0.9377335932061145,-1.2176724576327769,0.8,0.19999999999999996,71.23696963962247,122.93593161041572,-2.1746808256117554,-2.8158223445724597,0.8,0.19999999999999996,71.23696963962247,122.93593161041572
2021-05-07,-2.325473098078509,-2.963687995342079,0.8,0.19999999999999996,67.6399332630952,117.47397353942293,-2.372927623244584,-3.023782714797494,0.8,0.19999999999999996,67.6399332630952,117.47397353942293,-0.9010229617300438,-1.1498526240597378,0.8,0.19999999999999996,67.6399332630952,117.47397353942293,-2.060554956321858,-2.6508925949458,0.8,0.19999999999999996,67.6399332630952,117.47397353942293
