Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2022-06-10,-3.92796569232173,-4.995731420827886,0.3,0.7,1.6676070817895865,1.2466290906057365,0.5989525108132302,-4.1621796553839,-5.5130591300892995,0.3,0.7,1.6676070817895865,1.2466290906057365,0.613753666775487,-3.421385097430184,-4.324135410445605,0.3,0.7,1.6676070817895865,1.2466290906057365,0.5983385998716919,-1.812241167370651,-2.331137842784977,0.3,0.7,1.6676070817895865,1.2466290906057365,0.5983385998716919
2022-06-13,-4.753269390046653,-6.226075882932112,0.3,0.7,1.9534799217961163,1.5753119983510808,0.5989525108132302,-5.08868823513651,-6.797720186394816,0.3,0.7,1.9534799217961163,1.5753119983510808,0.613753666775487,-4.285982150091606,-5.407103777062403,0.3,0.7,1.9534799217961163,1.5753119983510808,0.598693630732393,-2.261228628868176,-2.9191263245733006,0.3,0.7,1.9534799217961163,1.5753119983510808,0.598693630732393
2022-06-14,-5.554423675599568,-7.131859863174733,0.3,0.7,2.4092938658064145,1.7072718754298684,0.5989525108132302,-5.725281286932836,-7.4986410116412925,0.3,0.7,2.4092938658064145,1.7072718754298684,0.613753666775487,-4.805113710234893,-5.940366626759341,0.3,0.7,2.4092938658064145,1.7072718754298684,0.5990368699387625,-2.585185403185858,-3.2788120491298334,0.3,0.7,2.4092938658064145,1.7072718754298684,0.5990368699387625
2022-06-15,-5.274122150951787,-6.8662609651579185,0.3,0.7,2.224206142177338,1.6490504463275066,0.5989525108132302,-5.414392492538416,-7.156138700711249,0.3,0.7,2.224206142177338,1.6490504463275066,0.613753666775487,-4.5796150021782855,-5.72097976127869,0.3,0.7,2.224206142177338,1.6490504463275066,0.5991514766266479,-2.442772951092705,-3.1543654940762997,0.3,0.7,2.224206142177338,1.6490504463275066,0.5991514766266479
2022-06-16,-5.120868409567012,-6.468749770845381,0.3,0.7,2.1168512385861025,1.6161058226046747,0.5989525108132302,-5.267786646975006,-7.1864060026898,0.3,0.7,2.1168512385861025,1.6161058226046747,0.613753666775487,-4.481747389627183,-5.609977841591066,0.3,0.7,2.1168512385861025,1.6161058226046747,0.5993934064567406,-2.346481890749905,-3.002233003237008,0.3,0.7,2.1168512385861025,1.6161058226046747,0.5993934064567406
2022-06-17,-5.878764593495337,-7.665177460879939,0.3,0.7,2.367796520328504,1.8992724553415932,0.5989525108132302,-6.123676273668389,-8.139790189836496,0.3,0.7,2.367796520328504,1.8992724553415932,0.613753666775487,-5.236325386479906,-6.59959583471792,0.3,0.7,2.367796520328504,1.8992724553415932,0.5997568559627147,-2.736494111972851,-3.4822703701208084,0.3,0.7,2.367796520328504,1.8992724553415932,0.5997568559627147
2022-06-21,-5.629614742434175,-7.297520530497664,0.3,0.7,2.1796177844567817,1.8064583323120058,0.5989525108132302,-5.678544945809479,-7.575205746584429,0.3,0.7,2.1796177844567817,1.8064583323120058,0.613753666775487,-4.838490881518699,-6.1461944039679315,0.3,0.7,2.1796177844567817,1.8064583323120058,0.5997629259845193,-2.5914141275944482,-3.293368287470078,0.3,0.7,2.1796177844567817,1.8064583323120058,0.5997629259845193
2022-06-22,-5.371504435333082,-7.000130864459552,0.3,0.7,2.2077594117285506,1.7522658900333477,0.5989525108132302,-5.629457431062697,-7.570416291626754,0.3,0.7,2.2077594117285506,1.7522658900333477,0.613753666775487,-4.871530667245222,-6.057028813774647,0.3,0.7,2.2077594117285506,1.7522658900333477,0.5999846938871471,-2.5219325323503257,-3.2741449543334546,0.3,0.7,2.2077594117285506,1.7522658900333477,0.5999846938871471
2022-06-23,-5.209140299670508,-6.645852406108109,0.3,0.7,2.0346747752381376,1.7045945961313023,0.5989525108132302,-5.445583683915116,-7.176335845246166,0.3,0.7,2.0346747752381376,1.7045945961313023,0.613753666775487,-4.54633533597427,-5.736110756017945,0.3,0.7,2.0346747752381376,1.7045945961313023,0.5999963474316995,-2.3582544333874913,-3.0785701978040088,0.3,0.7,2.0346747752381376,1.7045945961313023,0.5999963474316995
2022-06-24,-5.033399434190721,-6.689134944281282,0.37698406146907404,0.623015938530926,1.9046309026744643,1.7238473804455545,0.5989525108132302,-5.401831577867457,-7.07437637144243,0.3723299997551343,0.6276700002448656,1.9046309026744643,1.7238473804455545,0.613753666775487,-4.353843603314018,-5.505381168169378,0.37685626063339084,0.6231437393666092,1.9046309026744643,1.7238473804455545,0.5993738906132983,-2.341108838866621,-3.0443217208580444,0.37685626063339084,0.6231437393666092,1.9046309026744643,1.7238473804455545,0.5993738906132983
2022-06-27,-5.290294175034544,-6.8110951603052055,0.3,0.7,2.1002771836301,1.703690839800841,0.5989525108132302,-5.517361073874657,-7.291832244540445,0.3,0.7,2.1002771836301,1.703690839800841,0.613753666775487,-4.60817957542645,-5.7251119784692275,0.3,0.7,2.1002771836301,1.703690839800841,0.5996443972199043,-2.389709217901448,-3.090406126082745,0.3,0.7,2.1002771836301,1.703690839800841,0.5996443972199043
2022-06-28,-4.966655596819797,-6.297518302079487,0.3,0.7,1.94069913497018,1.6201061186187466,0.5989525108132302,-5.306823987799686,-7.118128593352326,0.3,0.7,1.94069913497018,1.6201061186187466,0.613753666775487,-4.375241184514479,-5.512924783120579,0.3,0.7,1.94069913497018,1.6201061186187466,0.5994333924670506,-2.3046368127006005,-2.9532425375977276,0.3,0.7,1.94069913497018,1.6201061186187466,0.5994333924670506
2022-06-29,-4.817214468027564,-6.069142075165182,0.3,0.7,1.9759430121696233,1.5381552334049755,0.5989525108132302,-4.907960600192108,-6.447871883724461,0.3,0.7,1.9759430121696233,1.5381552334049755,0.613753666775487,-4.21607870841403,-5.369764128961825,0.3,0.7,1.9759430121696233,1.5381552334049755,0.5990586994283142,-2.1983195521992975,-2.8857386859227527,0.3,0.7,1.9759430121696233,1.5381552334049755,0.5990586994283142
2022-06-30,-4.798917732684387,-6.137158614659383,0.3217111505470646,0.6782888494529353,1.8218558109138538,1.5738902989532804,0.5989525108132302,-4.901587572012269,-6.503622924213798,0.31506355988121154,0.6849364401187885,1.8218558109138538,1.5738902989532804,0.613753666775487,-4.152461494939115,-5.226272137444827,0.3216963041232181,0.6783036958767819,1.8218558109138538,1.5738902989532804,0.5989867966985931,-2.1389281105193634,-2.7305303010415893,0.3216963041232181,0.6783036958767819,1.8218558109138538,1.5738902989532804,0.5989867966985931
2022-07-01,-4.7638609988978535,-6.07537197296476,0.408615594156095,0.5913844058439051,1.7228024143961909,1.6003512392677575,0.5989525108132302,-4.759924381304498,-6.371877005548597,0.40513817870122476,0.5948618212987753,1.7228024143961909,1.6003512392677575,0.613753666775487,-4.1114513975586835,-5.033721970148315,0.4085559430354415,0.5914440569645585,1.7228024143961909,1.6003512392677575,0.5992158973883714,-2.218923529777635,-2.839208005232675,0.4085559430354415,0.5914440569645585,1.7228024143961909,1.6003512392677575,0.5992158973883714
2022-07-05,-4.578954432312738,-5.945584585549524,0.4094328791405059,0.590567120859494,1.6331491487509793,1.5180825552446038,0.5989525108132302,-4.628359031058397,-6.035126439631201,0.4059861292790594,0.5940138707209406,1.6331491487509793,1.5180825552446038,0.613753666775487,-3.8527283841765856,-4.789675292362365,0.4093900875005936,0.5906099124994064,1.6331491487509793,1.5180825552446038,0.599143171442103,-2.0734954989376435,-2.7075181642370243,0.4093900875005936,0.5906099124994064,1.6331491487509793,1.5180825552446038,0.599143171442103
2022-07-06,-4.616547239399447,-5.912650856848768,0.7,0.30000000000000004,1.506352288009337,1.8028709777772818,0.5989525108132302,-4.809958461998594,-6.545158953926608,0.7,0.30000000000000004,1.506352288009337,1.8028709777772818,0.613753666775487,-4.088542752938435,-5.1927960861523434,0.7,0.30000000000000004,1.506352288009337,1.8028709777772818,0.5988318250949478,-2.1417855209726238,-2.6943979293179097,0.7,0.30000000000000004,1.506352288009337,1.8028709777772818,0.5988318250949478
2022-07-07,-4.327358720579877,-5.6484243108719285,0.7,0.30000000000000004,1.3935403347239876,1.772205467577415,0.5989525108132302,-4.605221237079935,-6.124584649061412,0.7,0.30000000000000004,1.3935403347239876,1.772205467577415,0.613753666775487,-3.827876465785035,-4.906662017808232,0.7,0.30000000000000004,1.3935403347239876,1.772205467577415,0.5988428920128098,-1.982611644851715,-2.5543440681228105,0.7,0.30000000000000004,1.3935403347239876,1.772205467577415,0.5988428920128098
2022-07-08,-4.3772553926365285,-5.6192561927489475,0.7,0.30000000000000004,1.401180142627028,1.7851810522639562,0.5989525108132302,-4.58659927639405,-6.036997405871634,0.7,0.30000000000000004,1.401180142627028,1.7851810522639562,0.613753666775487,-3.931310234198389,-4.925591890643518,0.7,0.30000000000000004,1.401180142627028,1.7851810522639562,0.5991367932911604,-2.010087673293114,-2.566536402787503,0.7,0.30000000000000004,1.401180142627028,1.7851810522639562,0.5991367932911604
2022-07-11,-4.164225966549073,-5.427216404656574,0.7,0.30000000000000004,1.2953155239509702,1.7383847283935774,0.5989525108132302,-4.293080290808385,-5.680947522213438,0.7,0.30000000000000004,1.2953155239509702,1.7383847283935774,0.613753666775487,-3.5822179552134887,-4.584170929950713,0.7,0.30000000000000004,1.2953155239509702,1.7383847283935774,0.5988656372831015,-1.8431414121835723,-2.4047138156202603,0.7,0.30000000000000004,1.2953155239509702,1.7383847283935774,0.5988656372831015
2022-07-12,-4.0212825600328355,-5.219886208042262,0.7,0.30000000000000004,1.2968040436149781,1.7165328895042826,0.5989525108132302,-4.3334473790082395,-5.79561724662521,0.7,0.30000000000000004,1.2968040436149781,1.7165328895042826,0.613753666775487,-3.6245383142732948,-4.539312004775703,0.7,0.30000000000000004,1.2968040436149781,1.7165328895042826,0.5990967715875098,-1.8923587666092812,-2.510819024952371,0.7,0.30000000000000004,1.2968040436149781,1.7165328895042826,0.5990967715875098
2022-07-13,-3.981250043009596,-5.180448256681058,0.7,0.30000000000000004,1.2654620864303094,1.6338847966352705,0.5989525108132302,-4.147576151593631,-5.621282136023349,0.7,0.30000000000000004,1.2654620864303094,1.6338847966352705,0.613753666775487,-3.4796290951320175,-4.4145193395351106,0.7,0.30000000000000004,1.2654620864303094,1.6338847966352705,0.5987159048273838,-1.7875539583091344,-2.273387431077404,0.7,0.30000000000000004,1.2654620864303094,1.6338847966352705,0.5987159048273838
2022-07-14,-3.6746263584709156,-4.679261012771838,0.7,0.30000000000000004,1.189266332132023,1.600250432486972,0.5989525108132302,-3.876303570697739,-5.220843755659281,0.7,0.30000000000000004,1.189266332132023,1.600250432486972,0.613753666775487,-3.339660279106057,-4.256421385415297,0.7,0.30000000000000004,1.189266332132023,1.600250432486972,0.5988523664959502,-1.7052606641240782,-2.199405713956765,0.7,0.30000000000000004,1.189266332132023,1.600250432486972,0.5988523664959502
2022-07-15,-3.73820652548598,-4.920364725386115,0.7,0.30000000000000004,1.1110351628706099,1.6437782160076737,0.5989525108132302,-3.8708100510036236,-5.141648612721395,0.7,0.30000000000000004,1.1110351628706099,1.6437782160076737,0.613753666775487,-3.1536464268915223,-3.96890683233853,0.7,0.30000000000000004,1.1110351628706099,1.6437782160076737,0.5989173247165185,-1.6641927591702699,-2.160560721155299,0.7,0.30000000000000004,1.1110351628706099,1.6437782160076737,0.5989173247165185
2022-07-18,-4.12403483419023,-5.42054058912282,0.7,0.30000000000000004,1.2563683246651858,1.7770748554643552,0.5989525108132302,-4.266308914824839,-5.609582750211979,0.7,0.30000000000000004,1.2563683246651858,1.7770748554643552,0.613753666775487,-3.5783849083257473,-4.472935486121397,0.7,0.30000000000000004,1.2563683246651858,1.7770748554643552,0.5992511603607622,-1.8873383691563015,-2.3971600167018705,0.7,0.30000000000000004,1.2563683246651858,1.7770748554643552,0.5992511603607622
2022-07-19,-3.9117757370910127,-5.040596039893665,0.7,0.30000000000000004,1.219529175339697,1.6963977901759022,0.5989525108132302,-4.199935047149162,-5.503583637514598,0.7,0.30000000000000004,1.219529175339697,1.6963977901759022,0.613753666775487,-3.441651088329785,-4.3706201692069016,0.7,0.30000000000000004,1.219529175339697,1.6963977901759022,0.5988229694434993,-1.8071311649813975,-2.29313176755063,0.7,0.30000000000000004,1.219529175339697,1.6963977901759022,0.5988229694434993
2022-07-20,-4.684859703607449,-6.013640669449619,0.6997439487374396,0.3002560512625604,1.5354975704198068,1.8107914453142688,0.5989525108132302,-4.936445040050032,-6.515299000304786,0.7,0.30000000000000004,1.5354975704198068,1.8107914453142688,0.613753666775487,-4.172333691866061,-5.327784494997084,0.6998497748864184,0.3001502251135816,1.5354975704198068,1.8107914453142688,0.5991720935205477,-2.1082041070174813,-2.7520925614750866,0.6998497748864184,0.3001502251135816,1.5354975704198068,1.8107914453142688,0.5991720935205477
2022-07-21,-4.401406836970477,-5.5887822543152135,0.7,0.30000000000000004,1.4311889609568325,1.7170933053011586,0.5989525108132302,-4.644320999246772,-6.229815447258296,0.7,0.30000000000000004,1.4311889609568325,1.7170933053011586,0.613753666775487,-3.903216372962191,-4.938582344686091,0.7,0.30000000000000004,1.4311889609568325,1.7170933053011586,0.5989857584178717,-2.0080684220443548,-2.6122691393019073,0.7,0.30000000000000004,1.4311889609568325,1.7170933053011586,0.5989857584178717
2022-07-22,-4.192866940682483,-5.462622273758112,0.7,0.30000000000000004,1.3682415411624058,1.6308705261273837,0.5989525108132302,-4.376531283598899,-5.797540898055378,0.7,0.30000000000000004,1.3682415411624058,1.6308705261273837,0.613753666775487,-3.729419267168866,-4.755472789423438,0.7,0.30000000000000004,1.3682415411624058,1.6308705261273837,0.5986854442007676,-1.907343158270008,-2.4283090984628477,0.7,0.30000000000000004,1.3682415411624058,1.6308705261273837,0.5986854442007676
2022-07-25,-4.029694998216272,-5.231854598701027,0.6843711308421799,0.31562886915782007,1.3287206202626074,1.5461397133307677,0.5989525108132302,-4.200519551281558,-5.602018505312273,0.691231966498713,0.308768033501287,1.3287206202626074,1.5461397133307677,0.613753666775487,-3.5123390462751147,-4.406942293524381,0.684194672992115,0.315805327007885,1.3287206202626074,1.5461397133307677,0.5985572870700774,-1.826721072512479,-2.327762020777195,0.684194672992115,0.315805327007885,1.3287206202626074,1.5461397133307677,0.5985572870700774
2022-07-26,-3.791440905659403,-4.8997451717187195,0.7,0.30000000000000004,1.2289901163199113,1.4724972271576442,0.5989525108132302,-3.854985506989164,-5.072441870421792,0.7,0.30000000000000004,1.2289901163199113,1.4724972271576442,0.613753666775487,-3.3485622561168045,-4.3513173571516415,0.7,0.30000000000000004,1.2289901163199113,1.4724972271576442,0.5985043142435378,-1.7368263008366858,-2.293286665722649,0.7,0.30000000000000004,1.2289901163199113,1.4724972271576442,0.5985043142435378
2022-07-27,-3.7254662329042945,-4.8787196869603155,0.6735230829786857,0.3264769170213143,1.2408395390711757,1.4304740145380932,0.5989525108132302,-3.887219465658269,-5.2119587506985265,0.6800026380547283,0.31999736194527173,1.2408395390711757,1.4304740145380932,0.613753666775487,-3.389521121843995,-4.366820413621382,0.6734071506506519,0.32659284934934807,1.2408395390711757,1.4304740145380932,0.5986776157920879,-1.720596616659263,-2.228237031280043,0.6734071506506519,0.32659284934934807,1.2408395390711757,1.4304740145380932,0.5986776157920879
2022-07-28,-3.990082706267193,-5.074258961719009,0.374833942421364,0.625166057578636,1.5114210509990311,1.365524728760308,0.5989525108132302,-4.290712213670058,-5.761001373132676,0.37010070818067,0.62989929181933,1.5114210509990311,1.365524728760308,0.613753666775487,-3.5520276195773555,-4.3929776290219955,0.3749203767590194,0.6250796232409805,1.5114210509990311,1.365524728760308,0.5986718096808383,-1.8918166219715522,-2.4460796948942813,0.3749203767590194,0.6250796232409805,1.5114210509990311,1.365524728760308,0.5986718096808383
2022-07-29,-3.874594071361411,-4.963024712436316,0.374840718008769,0.625159281991231,1.4634642366175357,1.3222045780199796,0.5989525108132302,-4.060071142879002,-5.467959580946737,0.370107733082685,0.629892266917315,1.4634642366175357,1.3222045780199796,0.613753666775487,-3.308774497812792,-4.187070546834266,0.3748772860601837,0.6251227139398163,1.4634642366175357,1.3222045780199796,0.5988337947536682,-1.8067564130796212,-2.3166479530653117,0.3748772860601837,0.6251227139398163,1.4634642366175357,1.3222045780199796,0.5988337947536682
2022-08-01,-3.9438977586198534,-5.09345397069741,0.40289181722390255,0.5971081827760975,1.4486625441415433,1.3394161769316113,0.5989525108132302,-4.062816742540359,-5.319492767936195,0.3991999776848911,0.6008000223151089,1.4486625441415433,1.3394161769316113,0.613753666775487,-3.3906310064311374,-4.243867943990842,0.40285921788790735,0.5971407821120926,1.4486625441415433,1.3394161769316113,0.599088129834165,-1.8653986888099858,-2.3810889376500177,0.40285921788790735,0.5971407821120926,1.4486625441415433,1.3394161769316113,0.599088129834165
2022-08-02,-3.605177764057891,-4.6679828158868295,0.42990958813287405,0.570090411867126,1.3468374482568743,1.2729624981154293,0.5989525108132302,-3.9178004976100893,-5.276640456446238,0.42723471022191606,0.5727652897780839,1.3468374482568743,1.2729624981154293,0.613753666775487,-3.2293074484359368,-4.050984835522319,0.4298884451972674,0.5701115548027327,1.3468374482568743,1.2729624981154293,0.59907393120299,-1.672449507339182,-2.155936670547958,0.4298884451972674,0.5701115548027327,1.3468374482568743,1.2729624981154293,0.59907393120299
2022-08-03,-3.5140016414278064,-4.491192707410374,0.43301508482251905,0.566984915177481,1.2812977214679862,1.2140678898673676,0.5989525108132302,-3.712362266191988,-5.085973149721379,0.4304578074576363,0.5695421925423637,1.2812977214679862,1.2140678898673676,0.613753666775487,-3.0546437679091927,-3.832229647290337,0.43299218531604033,0.5670078146839597,1.2812977214679862,1.2140678898673676,0.5990900627936249,-1.618883732543069,-2.1538663146147,0.43299218531604033,0.5670078146839597,1.2812977214679862,1.2140678898673676,0.5990900627936249
2022-08-04,-3.557281471298777,-4.58018216430227,0.3792135504034337,0.6207864495965663,1.3180271602433302,1.1951264656277376,0.5989525108132302,-3.7470540547236912,-4.833096389477296,0.374641702474972,0.625358297525028,1.3180271602433302,1.1951264656277376,0.613753666775487,-3.099529081500385,-3.8044850941144914,0.37911681622801535,0.6208831837719846,1.3180271602433302,1.1951264656277376,0.5992772771362797,-1.6201885277224528,-2.092599890371478,0.37911681622801535,0.6208831837719846,1.3180271602433302,1.1951264656277376,0.5992772771362797
