Date,u_spx,u_dax
4171,0.9401821248082426,0.9499167458936308
4172,0.5219763296327012,0.7676595334564378
4173,0.5090088402997426,0.5611173173771601
4174,0.5131913209775262,0.7747453933957366
4175,0.7423875456355233,0.41714296464710166
4176,0.3768744490099799,0.4594076524681335
4177,0.6363348059950076,0.620296451581487
4178,0.4837640066997496,0.6623527885880949
4179,0.3579868818723484,0.28278419029637514
4180,0.5021409599026596,0.537131892554882
4181,0.3956711655808578,0.8810376158080719
4182,0.6613095122391561,0.6010766892086586
4183,0.7686345756801011,0.883327117499777
4184,0.174738008327976,0.4792138549659869
4185,0.4109383776144726,0.7924108782647934
4186,0.2294780446745229,0.7793341276133614
4187,0.8504771906744392,0.38010753742281733
4188,0.6793898158709935,0.7979348102432684
4189,0.6757411634735286,0.559481425092817
4190,0.716782042696017,0.44675670634555853
4191,0.9593112047301696,0.37507256529563127
4192,0.5867831751619623,0.4083059041430285
4193,0.44500710418510775,0.4481581660826981
4194,0.6945640231228478,0.1704422931239214
4195,0.7614290859087863,0.7408478936045879
4196,0.027274253630939486,0.4137344996278242
4197,0.8380609811362032,0.30438699660486734
4198,0.5311496076496871,0.5136973487544874
4199,0.7048424487500498,0.5741964980570324
4200,0.4727106889608175,0.3093667345631949
4201,0.3167403929817817,0.6261135600112799
4202,0.1982284367573411,0.5106066851967235
4203,0.1331191464303762,0.026162170334204874
4204,0.2952775509363956,0.6838944460745449
4205,0.5454934112941104,0.3861622006091646
4206,0.9416667602301136,0.7941970431757706
4207,0.39067459275544997,0.36983044029995016
4208,0.7139724952145547,0.4575154305856536
4209,0.41978262297657376,0.11219969864870478
4210,0.4899719593037003,0.8527043367671988
4211,0.2588679972114094,0.14857652927274007
4212,0.18263659700319892,0.14451430182743114
4213,0.8512391721576138,0.7933769381153469
4214,0.9157189183814339,0.4262088431628187
4215,0.5595570371154279,0.7851385242934182
4216,0.5990167581935615,0.3082382374086617
4217,0.4931602722127101,0.9437193657381419
4218,0.7263138477488851,0.5050548538207581
4219,0.4086606176318225,0.601478043874862
4220,0.8314578083235126,0.40720781250427607
4221,0.41005692382493175,0.5436410394496248
4222,0.018168660489828476,0.27408017244833405
4223,0.8763900644713435,0.3301947010381067
4224,0.8270145274444161,0.6308921412997108
4225,0.34062988953772744,0.410290082602558
4226,0.5574306925934666,0.8106837975060899
4227,0.786009172938126,0.17124572185054285
4228,0.4833233129992894,0.5812913131145834
4229,0.7153266646434782,0.3408271117095073
4230,0.4070480482728309,0.773540018220092
4231,0.04750629928488167,0.10197570577646198
4232,0.8128206604862892,0.6432700989125786
4233,0.6960005507861351,0.7397245000240474
4234,0.2649701621203231,0.6629205049736309
4235,0.21964927004409002,0.31060853791692034
4236,0.5149426803422814,0.6074364819436808
4237,0.9761706890105681,0.9520218897931223
4238,0.47874753663796993,0.5898534734600367
4239,0.32538802205102013,0.46762422142947213
4240,0.5309851517398667,0.7963245705440003
4241,0.38933158283431535,0.5825470629576007
4242,0.6865995324610109,0.6729864516484594
4243,0.7926757934967807,0.6208327538469982
4244,0.39920937529493206,0.3953058142846956
4245,0.09694627459093405,0.39595022248865663
4246,0.6834304932272042,0.5084521910171033
4247,0.8546174728098745,0.8111305451061289
4248,0.2022778675565092,0.361579269991402
4249,0.40627905037012935,0.2488844771258833
4250,0.8772267641164686,0.9318169571058115
4251,0.3718861366545346,0.4438331092970805
4252,0.32389765548880095,0.3968825312183458
4253,0.18371983300912037,0.4353528258430077
4254,0.7430122084878372,0.43787098334130325
4255,0.7213222113210409,0.6228077921847662
4256,0.8379396123519409,0.5382852511047493
4257,0.6140080721570459,0.8775668662415013
4258,0.3775486023527713,0.5329007698595288
4259,0.29002094231485753,0.6228480931834566
4260,0.2969409288880376,0.7996090105928109
4261,0.8580936715689551,0.7242063125580469
4262,0.5099502513953267,0.4968810080675509
4263,0.08404163394922688,0.05258721455068558
4264,0.5079709474593314,0.6828788777557693
4265,0.0524359307375449,0.5543239958999787
4266,0.8637808262143066,0.0550722742063368
4267,0.44245023373018455,0.7876597296438516
4268,0.5236627551243138,0.06793044146069858
4269,0.11338893837422115,0.5105613804889659
4270,0.767579025752495,0.1777297128321626
4271,0.05497311894393528,0.40519578380971216
4272,0.11702049475274734,0.6896122913286162
4273,0.39154184582398155,0.05826813113585749
4274,0.2588486985693795,0.47294786375749226
4275,0.3757570580234387,0.6195785197119111
4276,0.16101409855335239,0.24298432684051846
4277,0.7833930683077801,0.743998665166675
4278,0.860920913542665,0.9282465331551217
4279,0.470823583849259,0.3595182185610347
4280,0.279182277100161,0.15054212466511085
4281,0.8358869123051942,0.8845081544983683
4282,0.5957791871476544,0.3777577957321683
4283,0.04755722377241175,0.14302474762478418
4284,0.67030677439362,0.3899816828088754
4285,0.8599257341751412,0.6910292330706269
4286,0.8043615607718129,0.8098906414824492
4287,0.5153526653275013,0.8948952728993647
4288,0.46152804470504416,0.6076987216628377
4289,0.6727599557994413,0.816583204387549
4290,0.532333905129391,0.6450225793237865
4291,0.4427985899573783,0.39657772325975094
4292,0.6904271877121417,0.4031157236124352
4293,0.9053695552233304,0.7865245431147907
4294,0.3578362330333511,0.1968416091878311
4295,0.5114378244080826,0.3806501096460029
4296,0.49874360247132077,0.6162581455271154
4297,0.5882862575557164,0.3541176994915648
4298,0.29385797963449045,0.33948036535134674
4299,0.11557985561473649,0.48526836409267127
4300,0.7971750109557558,0.45938858269582067
4301,0.4610575284931816,0.40819090161717614
4302,0.12283591975996351,0.06842421305930892
4303,0.17780602025886647,0.518973559650589
4304,0.8212443117317942,0.457934654375006
4305,0.5093885994156587,0.7442878685593103
4306,0.5317194020599322,0.07695335235595196
4307,0.9262493274929628,0.83019658278397
4308,0.4412790348956267,0.6468627014956423
4309,0.3891863844153269,0.23906597404118496
4310,0.5933192994967764,0.30501204784252167
4311,0.6054258040075065,0.18076000892959143
4312,0.8685636271580965,0.9264089983467275
4313,0.5825576796025185,0.0294177858311301
4314,0.41758389179973693,0.10359436117265317
4315,0.8500436108702982,0.5913893814051527
4316,0.5969030017744082,0.5907923547217753
4317,0.28894515552810085,0.700660793931005
4318,0.33994625877850937,0.2928172836341363
4319,0.250793608404292,0.7746850852284737
4320,0.6941903599584676,0.19777051988102257
4321,0.5442510785240953,0.4182216852819702
4322,0.497634921238171,0.5868370246892973
4323,0.17920378161458145,0.5203576748770127
4324,0.6242030551586778,0.5935821419174329
4325,0.8278908513222993,0.19178761800793023
4326,0.7670749574452727,0.8728627376883513
4327,0.7835585021623594,0.6895035660748043
4328,0.5054558316639883,0.45236190287908673
4329,0.48533468302496074,0.0743741091519588
4330,0.9403126045977205,0.8041259060038497
4331,0.0800520827403183,0.7312243719324298
4332,0.7348666388742622,0.8567263529976906
4333,0.6059296780322951,0.17854517171038237
4334,0.7852731933057281,0.31399418371247256
4335,0.03177112599122838,0.2934199950287548
4336,0.16929221697107402,0.28478868933332413
4337,0.19178125084750913,0.13020899564851374
4338,0.8484760521583593,0.880364634858579
4339,0.39454916438212234,0.7609229802291415
4340,0.015861628971506735,0.16430843063814402
4341,0.31905555875688935,0.28759428423725647
4342,0.7887336854132334,0.7125673549552751
4343,0.495812979738916,0.26394817522040726
4344,0.30133465465427217,0.6649545543533513
4345,0.8968511690883245,0.6832974641350698
4346,0.11949502871469403,0.015778601798299912
4347,0.07813203993710077,0.0392995252782351
4348,0.03120637406085612,0.10351574246033668
4349,0.6952289948821135,0.4999126039643146
4350,0.3084228905862455,0.8286854354732897
4351,0.891723721400462,0.5780395398979954
4352,0.5840676490318946,0.5445207992810298
4353,0.47804520087946434,0.47873869542050024
4354,0.8393606383874114,0.6260331170666946
4355,0.5740618241596388,0.6090865361687307
4356,0.840952776756229,0.9021256565110611
4357,0.5285914908448918,0.7117505537635855
4358,0.73578932047121,0.6513541382621979
4359,0.41181598339505093,0.3474718116521376
4360,0.6057107017597742,0.6481999097220121
4361,0.2021064533237218,0.5588482000301153
4362,0.8112439354542326,0.7464438929835611
4363,0.36084854027524815,0.4281272006277221
4364,0.5242181279659025,0.6098270887269188
4365,0.25037166230605823,0.690413679040965
4366,0.4602564042998362,0.751369653813641
4367,0.8281078502243302,0.44522460808359965
4368,0.026104423319264925,0.14198790275411158
4369,0.41985604141126315,0.15450431182530314
4370,0.36836712931019366,0.4235005197111526
4371,0.06951401018909419,0.05224468954633893
4372,0.7901160094770237,0.7510514445636787
4373,0.6103030477810973,0.15064621921096727
4374,0.7871753414854621,0.6036844930752241
4375,0.7100443232705707,0.8248372286531743
4376,0.6543213638928822,0.8098604336424602
4377,0.5119966970004718,0.32646535232681817
4378,0.4726326653561396,0.6657630880592267
4379,0.3393794744075846,0.42805437438340954
4380,0.9437039810280107,0.9306654041776737
4381,0.3913430415124285,0.07324192870519658
4382,0.5754794837509667,0.7023792539623066
4383,0.5677470958141795,0.74279960393501
4384,0.3732360532794581,0.31636803731950847
4385,0.6464265772440768,0.9236267969550395
4386,0.3894469659914216,0.8349421023283441
4387,0.67040258344449,0.22898348764886334
4388,0.09284415928736033,0.2764414590461019
4389,0.4596009024418352,0.37672356417088465
4390,0.3630149809654828,0.2077233999069364
4391,0.8556741549983038,0.6720563850380383
4392,0.09712756693378345,0.4298834766021402
4393,0.8424049497956012,0.38296391683047837
4394,0.7599753414016766,0.8244747279289895
4395,0.3599346576697748,0.36767368614568996
4396,0.7354213857519998,0.7916373849193711
4397,0.7992578751649915,0.7434101111357307
4398,0.14896066815484926,0.4105475950962836
4399,0.6755023944809182,0.3374199037569865
4400,0.44323215576999464,0.7865350611212586
4401,0.6587097745418586,0.6340633259925303
4402,0.34825523947979775,0.1063242009955435
4403,0.4171372140413668,0.3696326563211545
4404,0.07752943414174772,0.35401251961666313
4405,0.5649550282905627,0.6189497058330429
4406,0.4294813609124483,0.5086692248042495
4407,0.6016916652427546,0.6326507684787577
4408,0.5424879694720431,0.31469608631438317
4409,0.24543580471120197,0.06664509367162182
4410,0.008492297708916637,0.1226169294635471
4411,0.6252786056088682,0.8215182320409016
4412,0.34355310500714875,0.2382797864128972
4413,0.8825638751051279,0.7032523478378983
4414,0.9789792818476094,0.09580724932097427
4415,0.6870879532414392,0.9368913325409574
4416,0.589082881980635,0.2150930088145658
4417,0.5010068559693377,0.8462414538956162
4418,0.36253929479495184,0.03645319802531554
4419,0.47244636684392344,0.4228681244329791
4420,0.23759065709497093,0.8408201595297928
4421,0.08495338851111753,0.3847645320410295
4422,0.611113094828522,0.4323761867359744
4423,0.6196351459750957,0.25323250493261307
4424,0.4607131409960045,0.3656292523848348
4425,0.6904855587395691,0.7279230916267252
4426,0.6180462210841918,0.7820407986168797
4427,0.603078613425315,0.6284091495955646
4428,0.7332746116197892,0.2582285072752681
4429,0.2630119960246844,0.3921784271538766
4430,0.7370522271900801,0.9524810498592632
4431,0.5844689923014372,0.8942940509687693
4432,0.4709458849730994,0.6115550515962432
4433,0.7814745027792812,0.8051956776485234
4434,0.3313546621128175,0.6845853472084515
4435,0.5990033000080899,0.5142402324921009
4436,0.1307353544691532,0.392370830891608
4437,0.2726141021869054,0.4303471900215162
4438,0.8609551006360615,0.6072983159477665
4439,0.17831428922783443,0.519599466917457
4440,0.4433909720682194,0.41371750804813245
4441,0.6696544445411808,0.26157647334300815
4442,0.22648398452524374,0.30629007547631915
4443,0.0015516712328749295,0.44695355229171724
4444,0.4479912858899312,0.051602791194375414
4445,0.77249172444841,0.2866513786974969
4446,0.6901096019502821,0.3805314337555106
4447,0.45085504102712315,0.7513537325927719
4448,0.15994691933814298,0.29356684206696965
4449,0.26136481978098747,0.7195414627718082
4450,0.8397931909693899,0.2088574817418961
4451,0.6559872086818763,0.9418351267610227
4452,0.1435272099123677,0.7093128307190844
4453,0.5222268169514489,0.43894376346442865
4454,0.07711831241853519,0.23335840831717025
4455,0.5215663156280856,0.28859793674895323
4456,0.5075297008797053,0.7520576131093246
4457,0.9326840643193138,0.9300787800631178
4458,0.3980829812893137,0.6246079861905256
4459,0.7849928895934418,0.8717686571908946
4460,0.7567610598419978,0.7219541374774918
4461,0.684550732395069,0.8256078922448055
4462,0.6646885994271409,0.7478661970631307
4463,0.34805002659351025,0.429701873324282
4464,0.0654998652703658,0.250915904334866
4465,0.7738587090233633,0.7479078510129411
4466,0.29806965724261214,0.8291932745768601
4467,0.6652572733340172,0.6408058337726759
4468,0.2686458306879177,0.46949929463275597
4469,0.1866545464420544,0.056377319162771805
4470,0.7443455056761352,0.6118490145539374
4471,0.6271751058829245,0.6208458113697733
4472,0.6226737934299107,0.9194941057183421
4473,0.116805411353044,0.2666960643857218
4474,0.7403344057694079,0.691303814173118
4475,0.47192813982832293,0.6971433187171947
4476,0.3250258743823677,0.6733067664802319
4477,0.8743796813019977,0.9704110140162804
4478,0.4507634982494274,0.3163549689656287
4479,0.5773366223839946,0.8873889731792787
4480,0.5780755538732709,0.06326993043781094
4481,0.22827022500271701,0.3111436871041323
4482,0.01878445151153356,0.43065448884573365
4483,0.27634150691104903,0.6769429572485158
4484,0.2793846556223327,0.4429150365191718
4485,0.4649919924946377,0.9179520616062766
4486,0.04532060845333599,0.1666210862524929
4487,0.9004981875481191,0.47043384022506607
4488,0.07341451111471324,0.9711911644781263
4489,0.16780019666755913,0.016164483078815732
4490,0.7709611437291805,0.9420311685806624
4491,0.09289162234795828,0.7433597864324217
4492,0.6245506256159676,0.1844172166074387
4493,0.03790352531677631,0.19186836762054393
4494,0.30896091405931025,0.24502434846771337
4495,0.5966722412647033,0.7705748144678616
4496,0.17057527442420112,0.38067802048655985
4497,0.8900878535437998,0.8275420654985067
4498,0.631091589747462,0.6389539046496306
4499,0.22809944950935854,0.6962369125750614
4500,0.7407497022567053,0.3834815764061658
4501,0.4139137967952622,0.20221939087978633
4502,0.4965722516361403,0.35936070320887625
4503,0.8904619583530384,0.4299107262080921
4504,0.5189320778869098,0.7651176693288706
4505,0.1747316181352961,0.1856446378848118
4506,0.36806984256848424,0.28358261659461653
4507,0.060106486274230556,0.2197569793036932
4508,0.6291019010203194,0.14994621954943205
4509,0.5862122271651534,0.8701045281939529
4510,0.6808750822537579,0.2949733465877923
4511,0.002639177287683083,0.025619686821995502
4512,0.017138114970435533,0.009658555492659085
4513,0.4605236703769543,0.05550132119197382
4514,0.2943000843913056,0.8016397213193412
4515,0.9893267734620399,0.13310441197204026
4516,0.2186241745492058,0.9249334727538968
4517,0.6488427755254554,0.3676537951064909
4518,0.5669302783967101,0.8230906190372458
4519,0.47220140173603325,0.6799323203454127
4520,0.2568886866386539,0.5268523788929369
4521,0.5045360171565878,0.408812140450574
4522,0.5002295148697239,0.5540275751406909
4523,0.7015987685096956,0.8925435682141116
4524,0.7508791746671425,0.5635385127143155
4525,0.5948404662243445,0.6255958694589938
4526,0.4951828279865661,0.508078569005577
4527,0.5836962826933254,0.6185787324257311
4528,0.5101293208663529,0.5482296164954906
4529,0.8330050648501666,0.902490337826429
4530,0.3571054835876572,0.7036139990008792
4531,0.32311389011459507,0.3925605195091415
4532,0.5762399155458215,0.35033036952656027
4533,0.6156419441784062,0.7120192380474891
4534,0.457141049759059,0.6323431450323913
4535,0.965764739163234,0.5520196050011132
